"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room pressure","Ampoule A Temperature","Ampoule B Temperature","Time markers"
4736.91061782837,85.0000001204045,5.56153381823297E-05,0.0851167715073154,0.00556153381823297,8.51167715073154,NaN,85.0005408688495,85.0000175065155,""
4748.33876347542,85.0000002753579,5.58210439431379E-05,0.0857524177461331,0.00558210439431379,8.57524177461331,NaN,85.0005443726391,85.0000190823515,""
4759.7004301548,85.0000000418514,5.60267588232079E-05,0.0863889227264495,0.00560267588232079,8.63889227264495,NaN,85.0005475332035,85.0000203192801,""
4771.12857604027,84.9999998069787,5.62337089072471E-05,0.0870292711575359,0.00562337089072471,8.70292711575359,NaN,85.0005497479049,85.0000205784881,""
4782.49024271965,84.9999997341402,5.64407252575849E-05,0.0876704791672628,0.00564407252575849,8.76704791672628,NaN,85.0005522167553,85.0000210938224,""
4793.9183883667,84.9999996608756,5.66489861088449E-05,0.0883155588789422,0.00566489861088449,8.83155588789422,NaN,85.0005554734916,85.0000223583919,""
4805.28005504608,84.9999999747463,5.68555181649568E-05,0.0889614792295793,0.00568555181649568,8.89614792295793,NaN,85.0005587138957,85.00002362384,""
4816.70820093155,85.0000002904535,5.70632451491196E-05,0.0896112991014797,0.00570632451491196,8.96112991014796,NaN,85.0005619806007,85.0000249198303,""
4828.06986761093,85.0000002436515,5.7273458846793E-05,0.0902619682266544,0.0057273458846793,9.02619682266544,NaN,85.0005655578622,85.0000265293677,""
4839.49801325798,85.0000001965757,5.74849991820964E-05,0.0909165656011095,0.00574849991820964,9.09165656011095,NaN,85.0005700547501,85.0000290239115,""
4850.85967993736,85.0000000967715,5.7699156360117E-05,0.0915720703881923,0.0057699156360117,9.15720703881923,NaN,85.0005738301568,85.0000308041371,""
4862.28782558441,84.9999999963833,5.79146672407545E-05,0.0922315339756599,0.00579146672407545,9.22315339756599,NaN,85.0005757866989,85.0000307419499,""
4873.64949226379,84.9999999396938,5.8127057937774E-05,0.0928918992312106,0.0058127057937774,9.28918992312106,NaN,85.000577108968,85.0000300503435,""
4885.07763814926,84.9999998826726,5.83406425466338E-05,0.0935562523398266,0.00583406425466338,9.35562523398266,NaN,85.0005768371475,85.0000277351468,""
4896.43930482864,84.9999999015974,5.85549072285752E-05,0.0942214792890506,0.00585549072285752,9.42214792890506,NaN,85.0005767800317,85.0000256511271,""
4907.86745047569,84.9999999206329,5.87704759019416E-05,0.0948907225496642,0.00587704759019416,9.48907225496642,NaN,85.0005772551065,85.0000240988958,""
4919.22911715508,84.999999971229,5.89858924276744E-05,0.095560845671341,0.00589858924276744,9.5560845671341,NaN,85.0005779759328,85.0000227965307,""
4930.65726304054,85.0000000221213,5.92025982218681E-05,0.0962350146775229,0.00592025982218681,9.62350146775229,NaN,85.0005793045334,85.0000220714534,""
4942.01892971992,85.0000002095757,5.94202012323027E-05,0.0969100720117604,0.00594202012323027,9.69100720117605,NaN,85.0005808938824,85.0000216115333,""
4953.44707536697,85.000000398127,5.96391339312019E-05,0.097589205068146,0.00596391339312019,9.7589205068146,NaN,85.0005831265064,85.0000217650983,""
4964.80874204636,85.0000002671359,5.98539479494181E-05,0.0982691897492246,0.00598539479494181,9.82691897492245,NaN,85.0005848058062,85.0000213848038,""
4976.23688769341,85.0000001353784,6.00699444337574E-05,0.0989532787874033,0.00600699444337574,9.89532787874033,NaN,85.0005852539473,85.0000197782273,""
4987.59855437279,85.0000000634801,6.02867632539038E-05,0.0996381818796628,0.00602867632539038,9.96381818796628,NaN,85.000585624195,85.0000180960498,""
4999.02670025826,84.9999999911611,6.05049051195111E-05,0.100327217902478,0.00605049051195111,10.0327217902478,NaN,85.0005858283862,85.0000162142215,""
5010.38836693764,84.9999998126227,6.0725092913612E-05,0.101017100639661,0.0060725092913612,10.1017100639661,NaN,85.0005865167244,85.0000148190629,""
5021.81651258469,84.9999996330396,6.09466558132069E-05,0.101711147047202,0.00609466558132069,10.1711147047202,NaN,85.0005882644461,85.0000144501957,""
5033.17817926407,84.9999997706537,6.11660890956418E-05,0.10240603922064,0.00611660890956418,10.240603922064,NaN,85.000590390728,85.0000144770563,""
5044.60632491112,84.9999999090729,6.13867843137758E-05,0.103105125122572,0.00613867843137758,10.3105125122572,NaN,85.0005933522777,85.0000153371777,""
5055.9679915905,85.0000003369615,6.16099822974268E-05,0.103805061033162,0.00616099822974268,10.3805061033162,NaN,85.0005961628552,85.0000160509843,""
5067.39613747597,85.0000007673538,6.1834585363194E-05,0.104509221086562,0.0061834585363194,10.4509221086562,NaN,85.0005987142288,85.0000164777228,""
5078.75780415535,85.0000004124954,6.20604440402691E-05,0.105214273951083,0.00620604440402691,10.5214273951083,NaN,85.000601346755,85.0000169875086,""
5090.1859498024,85.0000000555607,6.22876913200866E-05,0.105923582786767,0.00622876913200867,10.5923582786767,NaN,85.0006041873701,85.0000176719572,""
5101.54761648178,85.0000000992612,6.25122630385542E-05,0.106633768258622,0.00625122630385542,10.6633768258622,NaN,85.0006066959212,85.0000180394578,""
5112.97576236725,85.0000001432173,6.27381133323417E-05,0.107348240118272,0.00627381133323417,10.7348240118272,NaN,85.0006086021577,85.0000177971482,""
5124.33742880821,85.0000001113326,6.29665363720469E-05,0.108063587403259,0.00629665363720469,10.8063587403259,NaN,85.0006103836352,85.0000174360714,""
5135.76557469368,85.0000000792612,6.31963977109765E-05,0.108783252059008,0.00631963977109765,10.8783252059008,NaN,85.0006119589712,85.0000168439201,""
5147.12724137306,85.0000000972168,6.34259252571793E-05,0.109503817658205,0.00634259252571793,10.9503817658205,NaN,85.0006144225427,85.0000171394339,""
5158.55538702011,85.0000001152774,6.36568220758303E-05,0.110228732599689,0.00636568220758303,11.0228732599689,NaN,85.0006185667618,85.0000190784398,""
5169.91705369949,84.9999997492807,6.38895012095474E-05,0.11095456499582,0.00638895012095474,11.095456499582,NaN,85.0006231750487,85.0000215006652,""
5181.34519958496,84.9999993811425,6.41236236280791E-05,0.111684778807932,0.00641236236280791,11.1684778807932,NaN,85.0006286938225,85.0000248320312,""
5192.70686626434,84.9999997336155,6.43545075488102E-05,0.112415893456747,0.00643545075488101,11.2415893456747,NaN,85.0006337072779,85.0000276635102,""
5204.13501191139,85.000000088151,6.45866932698689E-05,0.113151420795956,0.00645866932698689,11.3151420795956,NaN,85.0006379150937,85.0000296637137,""
5215.49667859077,85.0000001491596,6.48189699645323E-05,0.113887813111666,0.00648189699645323,11.3887813111666,NaN,85.0006413730382,85.0000309136939,""
5226.92482447624,85.0000002105252,6.50526435056565E-05,0.114628648893739,0.00650526435056565,11.462864889374,NaN,85.0006436031496,85.0000309002213,""
5238.28649115562,85.0000000704773,6.52890264073858E-05,0.115370381536824,0.00652890264073858,11.5370381536824,NaN,85.0006453239474,85.0000303962394,""
5249.71463680267,84.9999999296099,6.55268989806007E-05,0.116116590532057,0.00655268989806007,11.6116590532057,NaN,85.0006462219687,85.0000290661171,""
5261.07630348206,85.0000000618013,6.57620957337963E-05,0.116863696776053,0.00657620957337963,11.6863696776053,NaN,85.0006470782751,85.0000276970018,""
5272.5044491291,85.0000001947662,6.59986348200295E-05,0.117615311652605,0.00659986348200295,11.7615311652605,NaN,85.0006478798667,85.000026243391,""
5283.86611580849,84.9999998918478,6.6237996507466E-05,0.118367825440582,0.0066237996507466,11.8367825440582,NaN,85.0006482592643,85.0000243626731,""
5295.29426169395,84.9999995871569,6.64788687193412E-05,0.119124880394823,0.00664788687193412,11.9124880394823,NaN,85.0006479742067,85.0000217754841,""
5306.65592837334,84.9999997336234,6.6722532504485E-05,0.119882898207867,0.0066722532504485,11.9882898207867,NaN,85.0006481592903,85.0000196823631,""
5318.08407402039,84.9999998809469,6.69677318370678E-05,0.120645491891022,0.00669677318370678,12.0645491891022,NaN,85.0006490753036,85.0000183232538,""
5329.44574069977,84.9999999119514,6.72099877193515E-05,0.121409046707829,0.00672099877193515,12.1409046707829,NaN,85.0006495979398,85.0000165697814,""
5340.87388658524,84.9999999431374,6.74536213416459E-05,0.12217721061776,0.00674536213416459,12.217721061776,NaN,85.0006495337145,85.0000141945109,""
5352.2355530262,85.0000001209085,6.76994793865771E-05,0.122946327425925,0.00676994793865771,12.2946327425925,NaN,85.000649323027,85.0000116771099,""
5363.66369891167,85.0000002997197,6.79468714067366E-05,0.123720086532126,0.00679468714067366,12.3720086532126,NaN,85.0006488932554,85.0000089136085,""
5375.02536559105,85.0000000765678,6.81967911565362E-05,0.124494852692792,0.00681967911565362,12.4494852692792,NaN,85.0006486240048,85.0000063120262,""
5386.4535112381,84.9999998521101,6.8448277163746E-05,0.125274296456334,0.0068448277163746,12.5274296456334,NaN,85.0006485820092,85.0000039064177,""
5397.81517791748,84.99999985553,6.86952973634613E-05,0.126054725195784,0.00686952973634613,12.6054725195784,NaN,85.0006494377895,85.0000024212171,""
5409.24332380295,84.99999985897,6.89436842389095E-05,0.126839864985482,0.00689436842389095,12.6839864985482,NaN,85.0006515672959,85.0000022086014,""
5420.60499048233,84.9999996928651,6.91935583139009E-05,0.127625955783503,0.00691935583139009,12.7625955783503,NaN,85.000655530179,85.0000038272145,""
5432.03313612938,84.9999995257884,6.94449712789436E-05,0.128416790734289,0.00694449712789436,12.8416790734289,NaN,85.0006620633783,85.0000079806616,""
5443.39480280876,84.9999995864806,6.969768296478E-05,0.129208608444647,0.006969768296478,12.9208608444647,NaN,85.0006684075332,85.0000119401722,""
5454.82294869423,84.999999647528,6.99519456767503E-05,0.130005205544184,0.00699519456767503,13.0005205544184,NaN,85.0006745853087,85.0000156941076,""
5466.18461537361,85.0000000389272,7.0209630480895E-05,0.130802839169489,0.0070209630480895,13.0802839169489,NaN,85.0006801846189,85.0000188935263,""
5477.61276102066,85.0000004326165,7.04689514957514E-05,0.131605288496108,0.00704689514957514,13.1605288496108,NaN,85.0006851029685,85.000021410899,""
5488.97442770004,85.0000000552714,7.07252925109388E-05,0.132408779391932,0.00707252925109388,13.2408779391932,NaN,85.0006907932009,85.0000246970525,""
5500.40257334709,84.9999996757185,7.09830948499747E-05,0.133217121296069,0.00709830948499747,13.3217121296069,NaN,85.0006975450571,85.0000290088364,""
5511.76424002647,84.9999997460713,7.12426988865832E-05,0.134026491331999,0.00712426988865832,13.4026491331999,NaN,85.0007034574948,85.0000324825353,""
5523.19238591194,84.9999998168358,7.15039084526303E-05,0.134840747350493,0.00715039084526303,13.4840747350493,NaN,85.0007084007472,85.0000349566454,""
5534.55405259132,84.9999998850505,7.17653855357817E-05,0.135656055051455,0.00717653855357817,13.5656055051455,NaN,85.0007142985069,85.00003841017,""
5545.98219823837,84.9999999536644,7.20284394102976E-05,0.136476284991141,0.00720284394102976,13.6476284991141,NaN,85.000721435437,85.0000431014813,""
5557.34386467934,84.9999998727617,7.22866675603812E-05,0.13729751466174,0.00722866675603812,13.729751466174,NaN,85.0007269970689,85.0000462145523,""
5568.77201080322,84.9999997913857,7.25463202643199E-05,0.13812370083367,0.00725463202643199,13.812370083367,NaN,85.000730755945,85.0000474899965,""
5580.13367748261,84.9999997687913,7.28080152458542E-05,0.138950854991579,0.00728080152458542,13.8950854991579,NaN,85.0007329650735,85.0000472113961,""
5591.56182312965,84.9999997460647,7.30713345953326E-05,0.139783000351874,0.00730713345953325,13.9783000351874,NaN,85.000733401457,85.0000451235886,""
5602.92348980904,84.9999999902536,7.33386122240502E-05,0.140616182097571,0.00733386122240502,14.0616182097571,NaN,85.0007337326427,85.0000429544502,""
5614.35163545609,85.0000002358712,7.3607597690519E-05,0.141454393026878,0.0073607597690519,14.1454393026878,NaN,85.0007339485746,85.0000406659114,""
5625.71330213547,85.0000003667473,7.38740437045388E-05,0.142293656497745,0.00738740437045388,14.2293656497745,NaN,85.0007340918173,85.0000383022325,""
5637.14144802094,85.0000004983891,7.41420231832988E-05,0.1431379861154,0.00741420231832988,14.31379861154,NaN,85.0007341562455,85.0000358260925,""
5648.50311470032,85.0000000433933,7.44120538089221E-05,0.143983362681779,0.00744120538089221,14.3983362681779,NaN,85.0007343137405,85.0000334418194,""
5659.93126034737,84.9999995857352,7.46837590991881E-05,0.144833841944717,0.00746837590991881,14.4833841944717,NaN,85.0007345739351,85.0000311279693,""
5671.29292702675,84.9999999761434,7.49537429876317E-05,0.145685371920107,0.00749537429876317,14.5685371920107,NaN,85.0007357023021,85.0000297088552,""
5682.7210726738,85.0000003688359,7.52253029016958E-05,0.14654204164477,0.00752253029016958,14.654204164477,NaN,85.0007377626092,85.0000292191076,""
5694.08273935318,85.0000003596882,7.54982773504313E-05,0.147399758573797,0.00754982773504313,14.7399758573797,NaN,85.000740567265,85.0000294697884,""
5705.51088523865,85.000000350487,7.57729275572069E-05,0.148262652335199,0.00757729275572069,14.8262652335199,NaN,85.0007441744386,85.0000304885506,""
5716.87255191803,84.9999997992673,7.60440234421082E-05,0.149126568889001,0.00760440234421082,14.9126568889001,NaN,85.0007475875576,85.0000313105032,""
5728.30069756508,84.9999992448224,7.63166542297817E-05,0.149995698853686,0.00763166542297817,14.9995698853686,NaN,85.0007508449251,85.0000319434578,""
5739.66236424446,85.0000001798377,7.65916231757781E-05,0.150865837759221,0.00765916231757781,15.0865837759221,NaN,85.000753725608,85.0000322261475,""
5751.09051012993,85.000001120324,7.68683039539788E-05,0.151741227101645,0.00768683039539788,15.1741227101645,NaN,85.0007562683326,85.0000321667396,""
5762.45217680931,85.0000004828297,7.71476644350675E-05,0.152617682533356,0.00771476644350675,15.2617682533356,NaN,85.0007573051965,85.0000305958829,""
5773.88032245636,84.9999998416054,7.74287720241731E-05,0.153499427809407,0.00774287720241731,15.3499427809407,NaN,85.000756903455,85.0000275510825,""
5785.24198913574,84.9999997895566,7.7705707924338E-05,0.154382222180256,0.00777057079243381,15.4382222180256,NaN,85.0007573701495,85.0000253740076,""
5796.67013478279,84.9999997372031,7.79841976746311E-05,0.15527034402135,0.00779841976746311,15.527034402135,NaN,85.0007586592999,85.0000239886954,""
5808.03180146217,84.9999999491029,7.82642898861073E-05,0.156159485669452,0.00782642898861073,15.6159485669452,NaN,85.0007597475597,85.0000224289308,""
5819.45994734764,85.0000001622424,7.85461055207485E-05,0.157053992162302,0.00785461055207485,15.7053992162302,NaN,85.0007606633903,85.0000206913021,""
5830.82161402702,85.0000001918196,7.88302967984648E-05,0.157949563762076,0.00788302967984648,15.7949563762076,NaN,85.0007613885419,85.0000187609335,""
5842.24975967407,85.0000002215697,7.91162562802616E-05,0.158850539986327,0.00791162562802616,15.8850539986327,NaN,85.0007619505461,85.0000166360786,""
5853.61142635345,85.0000000208281,7.9396996749775E-05,0.159752548924311,0.0079396996749775,15.9752548924311,NaN,85.0007645523727,85.0000165448389,""
5865.03957223892,84.999999818912,7.96792865782942E-05,0.160660000320957,0.00796792865782942,16.0660000320957,NaN,85.0007689716999,85.0000182360792,""
5876.4012389183,84.9999996421086,7.99651113461036E-05,0.161568465210922,0.00799651113461036,16.1568465210922,NaN,85.0007736700157,85.0000202319902,""
5887.82938456535,84.9999994642708,8.0252744388471E-05,0.162482410812182,0.0080252744388471,16.2482410812182,NaN,85.0007786583554,85.0000225105675,""
5899.19105124474,85.0000000499802,8.05413022479998E-05,0.163397420732278,0.00805413022479998,16.3397420732278,NaN,85.0007834068663,85.000024545506,""
5910.61919689178,85.0000006391167,8.08316166942706E-05,0.164317951997001,0.00808316166942706,16.4317951997001,NaN,85.0007880057529,85.0000263984706,""
5921.98086357117,85.0000003555331,8.11254988211628E-05,0.165239598760052,0.00811254988211628,16.5239598760052,NaN,85.0007913196042,85.0000269712111,""
5933.40900945663,85.0000000702902,8.14212384784577E-05,0.166166808081713,0.00814212384784577,16.6166808081713,NaN,85.0007936186488,85.0000265039317,""
5944.77067613602,84.9999998133783,8.17126739071699E-05,0.167095124477327,0.00817126739071699,16.7095124477327,NaN,85.0007975153815,85.000027625739,""
5956.19882178307,84.9999995549632,8.20057467458768E-05,0.168029043248925,0.00820057467458768,16.8029043248925,NaN,85.0008027280852,85.0000300274599,""
5967.56048846245,84.9999996434487,8.23013870672603E-05,0.168964049311414,0.00823013870672603,16.8964049311414,NaN,85.0008093498067,85.0000338659397,""
5978.98863434792,84.9999997324521,8.25988693912711E-05,0.169904697429459,0.00825988693912711,16.9904697429459,NaN,85.0008171385058,85.0000388640394,""
