"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
198094.938643456,85.0000000424515,2.63162850580317E-06,7.93321416831771,0.000263162850580317,793.321416831771,""
198115.685310125,85.0000000511505,2.63434839040097E-06,7.93326882226566,0.000263434839040097,793.326882226566,""
198136.431976557,85.0000000580901,2.63706827496751E-06,7.93332347621298,0.000263706827496751,793.332347621298,""
198157.178643227,85.0000001610092,2.63749040981613E-06,7.93337819534735,0.000263749040981613,793.337819534735,""
198177.925309896,85.0000002663582,2.63791254466475E-06,7.93343291448173,0.000263791254466475,793.343291448173,""
198198.671976566,85.0000002269406,2.6364032993697E-06,7.93348761106219,0.00026364032993697,793.348761106219,""
198219.418643236,85.0000001838563,2.63489405407464E-06,7.93354230764265,0.000263489405407464,793.354230764265,""
198240.165309906,85.0000002213773,2.63602028276346E-06,7.93359699627679,0.000263602028276346,793.359699627679,""
198260.911976576,85.000000260941,2.63714651145228E-06,7.93365168491093,0.000263714651145228,793.365168491093,""
198281.658643246,85.0000000643799,2.63707331269682E-06,7.93370639539194,0.000263707331269682,793.370639539194,""
198302.405309916,84.9999998618321,2.63700011394137E-06,7.93376110587294,0.000263700011394137,793.376110587294,""
198323.151976585,84.9999999921639,2.63745806330427E-06,7.93381582433623,0.000263745806330427,793.381582433623,""
198343.898643255,85.00000013094,2.63791601266718E-06,7.93387054279953,0.000263791601266718,793.387054279953,""
198364.645309925,84.9999999273995,2.63680434836506E-06,7.93392524770042,0.000263680434836506,793.392524770042,""
198385.391976595,84.999999715171,2.63569268406294E-06,7.93397995260131,0.000263569268406294,793.397995260131,""
198406.138643265,84.9999999147562,2.63309126137032E-06,7.93403458046802,0.000263309126137032,793.403458046802,""
198426.885309935,85.0000001247985,2.63048983867769E-06,7.93408920833473,0.000263048983867769,793.408920833473,""
198447.631976604,85.0000000233871,2.62597017435171E-06,7.93414368846262,0.000262597017435171,793.414368846262,""
198468.378643274,84.9999999140631,2.62145051002573E-06,7.93419816859051,0.000262145051002573,793.419816859051,""
198489.125309944,84.9999999386883,2.61932419197879E-06,7.93425251083642,0.000261932419197879,793.425251083642,""
198509.871976614,84.9999999667183,2.61719787393185E-06,7.93430685308234,0.000261719787393185,793.430685308233,""
198530.618643284,84.9999999160507,2.61461484114271E-06,7.93436109762492,0.000261461484114271,793.436109762491,""
198551.365309954,84.9999998633818,2.61203180835357E-06,7.93441534216749,0.000261203180835357,793.441534216749,""
198572.111976624,84.999999891094,2.60826956655457E-06,7.93446945506678,0.000260826956655457,793.446945506678,""
198592.858643293,84.9999999208515,2.60450732475558E-06,7.93452356796606,0.000260450732475558,793.452356796606,""
198613.605309963,85.0000001286567,2.6030882029413E-06,7.93457757336932,0.00026030882029413,793.457757336932,""
198634.351976633,85.0000003409945,2.60166908112702E-06,7.93463157877258,0.000260166908112702,793.463157877258,""
198655.098643303,85.000000048954,2.60111662256953E-06,7.93468554327211,0.000260111662256953,793.468554327211,""
198675.845309973,84.999999744067,2.60056416401205E-06,7.93473950777165,0.000260056416401205,793.473950777165,""
198696.591976643,84.9999999630613,2.60011862996112E-06,7.93479345156617,0.000260011862996112,793.479345156617,""
198717.338643312,85.0000001954054,2.59967309591019E-06,7.93484739536069,0.000259967309591019,793.484739536069,""
198738.085309982,85.0000000568287,2.59880857475186E-06,7.93490131197593,0.000259880857475186,793.490131197593,""
198758.831976652,84.9999999087952,2.59794405359354E-06,7.93495522859117,0.000259794405359354,793.495522859117,""
198779.578643322,84.9999999453718,2.59490186808621E-06,7.93500906415527,0.000259490186808621,793.500906415527,""
198800.325309992,84.9999999866576,2.59185968257888E-06,7.93506289971936,0.000259185968257888,793.506289971936,""
198821.071976662,85.0000000012984,2.59369130072599E-06,7.93511671016822,0.000259369130072599,793.511671016822,""
198841.818643332,85.0000000152591,2.5955229188731E-06,7.93517052061708,0.00025955229188731,793.517052061708,""
198862.565310001,85.0000000570409,2.59401884048105E-06,7.9352243378613,0.000259401884048105,793.52243378613,""
198883.311976671,85.0000000995331,2.59251476208899E-06,7.93527815510552,0.000259251476208899,793.527815510552,""
198904.058643341,85.0000001451683,2.59372581090657E-06,7.93533196627035,0.000259372581090657,793.533196627036,""
198924.805310011,85.0000001908838,2.59493685972414E-06,7.93538577743519,0.000259493685972414,793.538577743519,""
198945.551976681,85.0000001216725,2.59449626913828E-06,7.93543960458446,0.000259449626913828,793.543960458446,""
198966.298643351,85.0000000495236,2.59405567855242E-06,7.93549343173373,0.000259405567855242,793.549343173373,""
198987.04531002,85.0000000074947,2.59342142492339E-06,7.93554723658357,0.000259342142492339,793.554723658357,""
199007.79197669,84.999999966236,2.59278717129435E-06,7.9356010414334,0.000259278717129435,793.56010414334,""
199028.53864336,84.9999999851789,2.59084636693462E-06,7.93565479285937,0.000259084636693462,793.565479285937,""
199049.28531003,85.0000000056621,2.58890556257489E-06,7.93570854428534,0.000258890556257489,793.570854428534,""
199070.0319767,85.0000001275613,2.58993563986826E-06,7.93576227681676,0.000258993563986826,793.576227681676,""
199090.77864337,85.0000002520565,2.59096571716162E-06,7.93581600934817,0.000259096571716162,793.581600934817,""
199111.52531004,85.0000002392639,2.59410284954464E-06,7.9358698283353,0.000259410284954464,793.58698283353,""
199132.271976709,85.0000002229554,2.59723998192767E-06,7.93592364732243,0.000259723998192767,793.592364732243,""
199153.018643379,85.0000000385053,2.59726426011167E-06,7.93597753189828,0.000259726426011167,793.597753189828,""
