"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
982025.172887087,74.9999992529454,1.42428272319705E-06,6.47941247702494,0.000142428272319705,647.941247702494,27.7410728037219,75.0000258216441,75.0000156018126,""
982083.017803669,74.9999993838969,1.42395545487767E-06,6.47949485959864,0.000142395545487767,647.949485959864,27.7549526644121,75.0000253799831,75.0000151594391,""
982140.863720417,74.9999997222598,1.42375612502405E-06,6.47957721913928,0.000142375612502405,647.957721913928,27.7665746556105,75.0000249383144,75.0000147170579,""
982198.708637238,75.0000000606169,1.42355679861605E-06,6.47965957725625,0.000142355679861605,647.965957725625,27.7602637359961,75.0000216131216,75.000011395536,""
982256.553554058,75.0000002638367,1.42309826046645E-06,6.47974189267635,0.000142309826046645,647.974189267635,27.7535821927459,75.0000182879288,75.0000080740141,""
982314.398470879,75.000000358059,1.42242927084757E-06,6.47982417343128,0.000142242927084757,647.982417343128,27.730829153372,75.0000197925418,75.0000095821547,""
982372.245387077,75.0000004522846,1.42176025810542E-06,6.4799064570302,0.000142176025810542,647.99064570302,27.707743159073,75.0000212972904,75.0000110904308,""
982430.090303898,75.000000394387,1.42110580785233E-06,6.47998868287599,0.000142110580785233,647.998868287599,27.7057322571677,75.0000297489759,75.0000195477684,""
982487.936220407,75.000000167077,1.42046764432367E-06,6.48007084859194,0.000142046764432367,648.007084859194,27.704156121249,75.0000382008075,75.0000280052521,""
982545.78113699,74.999999939771,1.41982949182634E-06,6.48015301288757,0.000141982949182634,648.015301288757,27.661243161061,75.0000401874602,75.0000299937202,""
982603.62605381,74.9999998694967,1.41937433613088E-06,6.48023514902048,0.000141937433613088,648.023514902048,27.6174781060744,75.000042174113,75.0000319821882,""
982661.470970631,75.0000000420905,1.41920414497467E-06,6.4803172412976,0.000141920414497467,648.03172412976,27.519677816286,75.0000311424119,75.0000209527955,""
982719.317887068,75.0000002146902,1.41903394793519E-06,6.48039933641254,0.000141903394793519,648.039933641254,27.4207602552284,75.0000201101045,75.0000099227965,""
982777.16280365,75.0000002550658,1.4187559774827E-06,6.48048140966657,0.00014187559774827,648.048140966657,27.5561193703498,75.0000166603247,75.0000064763822,""
982835.008720398,75.0000000042281,1.41823880781187E-06,6.48056344212255,0.000141823880781187,648.056344212255,27.6963016499326,75.0000132104853,75.0000030299083,""
982892.85363698,74.9999997533948,1.41772164708299E-06,6.48064547316017,0.000141772164708299,648.064547316017,27.7084728191486,75.0000130095794,75.0000028308314,""
982950.698553562,74.9999996166752,1.41719076438522E-06,6.4807274817625,0.000141719076438522,648.07274817625,27.7180122043577,75.0000128086734,75.0000026317545,""
983008.543470383,74.9999998580945,1.4166139927856E-06,6.48080941533728,0.00014166139927856,648.080941533728,27.7208348086406,75.0000203230613,75.0000101479351,""
983066.390387058,75.0000000995221,1.41603720124543E-06,6.48089135174473,0.000141603720124543,648.089135174473,27.7235194126031,75.0000278378424,75.0000176645089,""
983124.235303879,75.000000308415,1.4154596486502E-06,6.48097326985726,0.00014154596486502,648.097326985726,27.7042472545652,75.0000303127965,75.0000201464999,""
983182.081220388,75.0000003349965,1.41487765241829E-06,6.48105510160749,0.000141487765241829,648.105510160749,27.6845241299586,75.0000327877933,75.0000226285339,""
983239.926136971,75.0000003615774,1.4142956662468E-06,6.48113693194318,0.00014142956662468,648.113693194318,27.6811110221182,75.0000254546299,75.0000152988413,""
983297.771053553,75.0000003646825,1.41373367910211E-06,6.48121875687052,0.000141373367910211,648.121875687052,27.6780323508157,75.0000181214664,75.0000079691487,""
983355.615970135,75.0000000604366,1.4134401389483E-06,6.48130050920177,0.00014134401389483,648.130050920177,27.5172475465954,75.000012374385,75.0000022233779,""
983413.462887049,74.9999997561802,1.4131465886436E-06,6.48138226436008,0.000141314658864359,648.138226436008,27.3532232420437,75.0000066271322,74.9999964774358,""
983471.307803631,74.9999994519343,1.41285304848978E-06,6.48146401669133,0.000141285304848978,648.146401669133,27.423059928008,75.0000100947457,74.999999947562,""
983529.152720451,74.999999622682,1.41244063491848E-06,6.48154570670634,0.000141244063491848,648.154570670634,27.4976834920334,75.0000135623592,75.0000034176882,""
983586.997637272,74.9999997979655,1.41202688861901E-06,6.4816273960227,0.000141202688861901,648.16273960227,27.623761949805,75.0000144349066,75.00000429174,""
983644.844553709,74.999999973255,1.41161312801693E-06,6.48170908816294,0.000141161312801693,648.170908816295,27.7508980530698,75.0000153074393,75.0000051657772,""
983702.689470291,75.0000002992629,1.41123731106329E-06,6.48179071387975,0.000141123731106329,648.179071387975,27.7249055066275,75.0000210042664,75.0000108666894,""
983760.535387039,75.0000006401616,1.41086530810461E-06,6.48187233460177,0.00014108653081046,648.187233460177,27.6957836085754,75.000026701192,75.0000165677002,""
983818.38030386,75.0000009810544,1.41049331157638E-06,6.48195395391289,0.000141049331157638,648.195395391289,27.6543649683427,75.0000308360799,75.0000207042705,""
983876.22522068,75.0000004581387,1.40974864549695E-06,6.48203548513322,0.000140974864549695,648.203548513322,27.6126952750042,75.0000349709677,75.0000248408408,""
983934.070137501,74.9999997579005,1.40892659446919E-06,6.48211699806146,0.000140892659446919,648.211699806146,27.828477673493,75.0000265303857,75.0000164044455,""
983991.917053699,74.9999990576382,1.40810451502768E-06,6.48219851380716,0.000140810451502768,648.219851380716,28.0495236966717,75.0000180892945,75.0000079675414,""
984049.761970282,74.9999992110453,1.40747073958869E-06,6.48227993399585,0.000140747073958869,648.227993399585,28.1900854078411,75.0000189558808,75.0000088384115,""
984107.60788703,74.9999996501289,1.40690050740355E-06,6.48236132428734,0.000140690050740355,648.236132428734,28.3290094554322,75.000019822482,75.0000097092967,""
984165.452803612,75.0000000892049,1.40633028507783E-06,6.48244271317157,0.000140633028507783,648.244271317157,28.3625932884506,75.0000133056086,75.0000031984399,""
984223.297720432,75.0000000964947,1.40571459877961E-06,6.48252403021371,0.000140571459877961,648.252403021371,28.394032296906,75.0000067887351,74.9999966875831,""
984281.142637253,74.9999998899813,1.40507623455588E-06,6.48260531142006,0.000140507623455588,648.260531142006,28.4802080805758,75.00000854395,74.999998446494,""
984338.98955369,74.9999996834607,1.4044378482648E-06,6.48268659543618,0.00014044378482648,648.268659543618,28.5675013987829,75.0000102993687,75.0000002056086,""
984396.834470272,74.9999997814872,1.40393794305471E-06,6.48276782223289,0.000140393794305471,648.276782223289,28.7008999628108,75.0000143681337,75.0000042776378,""
984454.68038702,75.0000000925482,1.40353553804276E-06,6.48284901211666,0.000140353553804276,648.284901211666,28.8352380184801,75.0000184369692,75.0000083497374,""
984512.525303602,75.0000004036038,1.40313313998846E-06,6.48293020059665,0.000140313313998846,648.293020059665,28.731165698234,75.0000171110986,75.0000070271799,""
984570.370220184,75.000000419854,1.40250658859641E-06,6.48301133280008,0.000140250658859641,648.301133280008,28.6222519302754,75.0000157852281,75.0000057046224,""
984628.215137005,75.0000001505458,1.40166149445769E-06,6.48309241013591,0.000140166149445769,648.309241013591,28.508183755405,75.0000165281739,75.0000064532817,""
984686.06205368,74.9999998812283,1.40081637110178E-06,6.4831734902748,0.000140081637110178,648.31734902748,28.3940069606552,75.0000172711811,75.0000072020026,""
984743.906970501,74.9999997777549,1.40088901941581E-06,6.48325458523918,0.000140088901941581,648.325458523918,28.4998611221563,75.0000176858333,75.0000076196577,""
984801.752887011,74.9999998963246,1.40219869710334E-06,6.48333570536667,0.000140219869710334,648.333570536667,28.6101774478726,75.0000181004926,75.00000803732,""
984859.597803593,75.0000000148922,1.40350835215171E-06,6.48341682409191,0.000140350835215171,648.341682409191,28.6752657834533,75.0000201143431,75.0000100420401,""
984917.442720413,75.000000180745,1.40528956070675E-06,6.48349806545298,0.000140528956070675,648.349806545298,28.7394381368052,75.0000221281936,75.0000120467602,""
984975.287637234,75.0000004355386,1.40796414583216E-06,6.4835795391518,0.000140796414583216,648.35795391518,28.7617106715058,75.00002865416,75.0000185490639,""
985033.134553671,75.0000006903411,1.41063882341418E-06,6.48366101566706,0.000141063882341418,648.366101566706,28.7831353325172,75.00003518043,75.0000250516702,""
985090.979470253,75.0000007045267,1.41251429286516E-06,6.48374254449014,0.000141251429286516,648.374254449014,28.6844315990404,75.0000336505452,75.0000235087586,""
985148.825387001,75.0000000571015,1.41217399460253E-06,6.48382422757321,0.000141217399460253,648.382422757321,28.5832974449981,75.0000321206339,75.0000219658203,""
985206.670303822,74.9999994096875,1.41183370222232E-06,6.4839059092443,0.000141183370222232,648.39059092443,28.5423360916632,75.0000255155955,75.000015357103,""
985264.515220404,74.999998945713,1.41151057786981E-06,6.48398758125,0.000141151057786981,648.398758125,28.50259015968,75.000018910557,75.0000087483858,""
985322.360136986,74.9999992832072,1.411263276929E-06,6.48406921056952,0.0001411263276929,648.406921056952,28.4913696283329,75.0000139360133,75.0000037688169,""
985380.207053661,74.9999996207131,1.4110159674373E-06,6.48415084271152,0.00014110159674373,648.415084271152,28.4807249257586,75.0000089613257,74.999998789104,""
985438.051970482,74.9999999390863,1.41069787177057E-06,6.48423246113232,0.000141069787177057,648.423246113232,28.4764203222526,75.0000153138245,75.0000051440439,""
985495.897886992,75.0000000959067,1.40977113450501E-06,6.48431398726237,0.000140977113450501,648.431398726237,28.4722434773952,75.000021666433,75.0000114990935,""
985553.742803574,75.0000002527244,1.40884441325908E-06,6.48439551198315,0.000140884441325908,648.439551198315,28.4721409374354,75.0000175180102,75.0000073530343,""
985611.587720156,75.0000003993365,1.4079356242267E-06,6.48447703437796,0.00014079356242267,648.447703437796,28.4721204747557,75.0000133695873,75.0000032069751,""
985669.432636738,75.000000154237,1.40776360304057E-06,6.48455846120702,0.000140776360304057,648.455846120702,28.4643228626377,75.0000053772296,74.9999952165321,""
985727.279553652,74.9999999091291,1.40759157590579E-06,6.48463989085189,0.000140759157590579,648.463989085189,28.4563683012225,74.999997384529,74.9999872257462,""
985785.124470234,74.9999996640296,1.40741955471967E-06,6.48472131768094,0.000140741955471967,648.472131768094,28.4604210244782,75.0000033476119,74.99999318979,""
985842.969387054,74.9999998919126,1.40678603971929E-06,6.48480267447837,0.000140678603971929,648.480267447837,28.4647152024039,75.0000093106948,74.9999991538338,""
985900.814303875,75.0000001473385,1.40612480593505E-06,6.48488402706946,0.000140612480593505,648.488402706946,28.4604179537792,75.0000008663455,74.9999907129181,""
985958.661220312,75.0000004027732,1.4054635492929E-06,6.4849653824728,0.00014054635492929,648.496538247279,28.4559477815606,74.9999924214552,74.9999822714616,""
986016.506136894,75.0000002668688,1.40522518829074E-06,6.48504667106619,0.000140522518829074,648.504667106619,28.4596196503694,74.9999921651808,74.9999820199539,""
986074.352053642,75.0000000696514,1.40505400059732E-06,6.48512795089851,0.000140505400059732,648.512795089851,28.4634550216388,74.9999919089019,74.9999817684418,""
986132.196970224,74.9999998724375,1.40488281586376E-06,6.48520922932549,0.000140488281586376,648.520922932549,28.4596436294297,74.9999872938423,74.9999771524782,""
986190.041886806,74.9999998768826,1.40428200187308E-06,6.48529044560676,0.000140428200187308,648.529044560676,28.4556788788303,74.9999826787827,74.9999725365146,""
986247.886803627,74.9999999368493,1.40356175703657E-06,6.48537164461274,0.000140356175703657,648.537164461274,28.4580389839436,74.9999902194732,74.999980081523,""
986305.733720303,74.9999999968182,1.40284148729925E-06,6.48545284642599,0.000140284148729925,648.545284642599,28.4605260232541,74.9999977606346,74.9999876270025,""
986363.578637123,75.0000000667663,1.40251706033095E-06,6.48553399059502,0.000140251706033095,648.553399059502,28.4584818194046,75.0000011501671,74.9999910193457,""
986421.424553633,75.0000001409186,1.40236060724908E-06,6.48561511289437,0.000140236060724908,648.561511289437,28.4563468669989,75.0000045397582,74.9999944117476,""
986479.269470215,75.0000002150695,1.40220415687166E-06,6.48569623379143,0.000140220415687166,648.569623379144,28.4570613768955,75.0000013450358,74.9999912194271,""
986537.114387035,75.0000001773869,1.40180036085744E-06,6.48577731532234,0.000140180036085744,648.577731532234,28.4578328797079,74.9999981503134,74.9999880271067,""
986594.959303856,75.0000000721032,1.4012460072462E-06,6.48585837289113,0.00014012460072462,648.585837289113,28.4656547068848,74.9999977379391,74.9999876174046,""
986652.806220293,74.9999999668159,1.40069163447175E-06,6.48593943326196,0.000140069163447175,648.593943326196,28.4736178267109,74.9999973255986,74.9999872077364,""
986710.651136875,74.9999999522878,1.40018264681343E-06,6.48602044141259,0.000140018264681343,648.602044141259,28.4748886893248,74.9999941095678,74.9999839934636,""
986768.497053623,75.0000000141932,1.39971210952088E-06,6.48610140906974,0.000139971210952088,648.610140906974,28.4760259623187,74.9999908934813,74.9999807791351,""
986826.341970205,75.0000000760976,1.39924158036401E-06,6.48618237532694,0.000139924158036401,648.618237532694,28.461945839686,75.0000004810808,74.9999903699549,""
986884.186886787,75.0000000733216,1.39878292372202E-06,6.48626330401011,0.000139878292372202,648.62633040101,28.4475621670765,75.0000100686804,74.9999999607746,""
986942.031803608,74.9999999953455,1.39833816158977E-06,6.48634418872037,0.000139833816158977,648.634418872037,28.449606185661,75.0000105239054,75.0000004183541,""
986999.878720284,74.9999999173667,1.39789338408089E-06,6.48642507622703,0.000139789338408089,648.642507622703,28.4519779791612,75.0000109789881,75.0000008757916,""
987057.723637104,74.9999998909536,1.39758352303642E-06,6.48650594281342,0.000139758352303642,648.650594281342,28.4524668421029,75.0000085447056,74.9999984437268,""
987115.569553614,74.9999999479681,1.39749344190632E-06,6.48658678126936,0.000139749344190632,648.658678126936,28.45291822227,75.0000061103811,74.99999601162,""
987173.414470196,75.0000000049817,1.39740336233336E-06,6.48666761832792,0.000139740336233336,648.666761832792,28.4549252780801,75.0000037930247,74.9999936953186,""
987231.259386778,75.000000022193,1.39725201358999E-06,6.48674844511392,0.000139725201358999,648.674844511392,28.4569632821032,75.0000014756684,74.9999913790172,""
