"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Time markers"
300211.219837904,79.9999999696784,1.48411436702387E-05,4.96614918629434,0.00148411436702387,496.614918629434,""
300309.995348692,80.0000000063519,1.48325170156223E-05,4.96761512682554,0.00148325170156223,496.761512682554,""
300408.770765305,79.9999999895592,1.48263036730356E-05,4.96907960216236,0.00148263036730356,496.907960216236,""
300507.546276331,79.9999999727665,1.48200932017394E-05,4.9705440771538,0.00148200932017394,497.05440771538,""
300606.321693182,80.0000000279933,1.48085845274941E-05,4.97200680199339,0.00148085845274941,497.200680199339,""
300705.09720397,80.0000000832201,1.47970695306484E-05,4.97346952614079,0.00147970695306484,497.346952614079,""
300803.872620583,80.0000000311652,1.47892113898867E-05,4.97493033800946,0.00147892113898867,497.493033800946,""
300902.648131609,79.9999999791102,1.47813575944402E-05,4.97639114899986,0.00147813575944402,497.639114899986,""
301001.42354846,79.9999999448469,1.47687890494141E-05,4.97784994321618,0.00147687890494141,497.784994321618,""
301100.199059248,79.9999999105835,1.47562148848579E-05,4.97930873642279,0.00147562148848579,497.930873642279,""
301198.974475861,79.9999999330472,1.47459361029276E-05,4.98076527387897,0.00147459361029276,498.076527387897,""
301297.749986887,79.9999999555108,1.47356600390117E-05,4.98222181004827,0.00147356600390117,498.222181004827,""
301396.525403738,79.9999999560866,1.47281375839069E-05,4.98367658918143,0.00147281375839069,498.367658918143,""
301495.300914526,79.9999999566624,1.47206183914185E-05,4.98513136761334,0.00147206183914185,498.513136761334,""
301594.076331139,79.9999999757,1.47132924318065E-05,4.98658468008322,0.00147132924318065,498.658468008322,""
301692.851842403,79.9999999947376,1.47059666944358E-05,4.98803799220802,0.00147059666944358,498.803799220802,""
301791.627259016,79.9999999862102,1.46934366531195E-05,4.98948934339175,0.00146934366531195,498.948934339175,""
301890.402770042,79.9999999776828,1.46809004299227E-05,4.99094069363962,0.00146809004299227,499.094069363962,""
301989.178186655,80.0000000023771,1.46740972187485E-05,4.9923901351709,0.00146740972187485,499.23901351709,""
302087.953697681,80.0000000270714,1.4667300792263E-05,4.99383957582825,0.0014667300792263,499.383957582825,""
302186.729114294,80.0000000165127,1.46579117072917E-05,4.99528741795745,0.00146579117072917,499.528741795745,""
302285.50462532,80.000000005954,1.46485195446134E-05,4.99673525958015,0.00146485195446134,499.673525958015,""
302384.280041933,80.0000000141388,1.46339306711322E-05,4.99818073327475,0.00146339306711322,499.818073327475,""
302483.055552959,80.0000000223235,1.46193356377267E-05,4.99962620555217,0.00146193356377267,499.962620555217,""
302581.830969572,80.0000000302295,1.4611672931256E-05,5.00106948133493,0.0014611672931256,500.106948133493,""
302680.606480598,80.0000000381356,1.46040184094246E-05,5.00251275590326,0.00146040184094246,500.251275590326,""
302779.381897211,80.0000000312159,1.45961195806031E-05,5.00395449458744,0.00145961195806031,500.395449458744,""
302878.157408237,80.0000000242963,1.4588220455757E-05,5.00539623283784,0.0014588220455757,500.539623283784,""
302976.93282485,79.9999999872048,1.45744662431567E-05,5.00683583273235,0.00145744662431567,500.683583273235,""
303075.708335876,79.9999999501133,1.4560705109607E-05,5.00827543148169,0.0014560705109607,500.827543148169,""
303174.483752489,79.9999999413766,1.45514341911659E-05,5.0097127570567,0.00145514341911659,500.971275705669,""
303273.259263515,79.99999993264,1.45421685570824E-05,5.01115008132747,0.00145421685570824,501.115008132747,""
303372.034680128,79.9999999844506,1.45276090477296E-05,5.01258505304029,0.00145276090477296,501.258505304029,""
303470.810191154,80.0000000362612,1.45130432889023E-05,5.01402002335531,0.00145130432889023,501.402002335531,""
303569.585607767,80.0000000059789,1.45044762431019E-05,5.01545271073026,0.00145044762431019,501.545271073026,""
303668.361118793,79.9999999756966,1.4495916249125E-05,5.0168853967894,0.0014495916249125,501.68853967894,""
303767.136535406,79.9999999812378,1.44869717194302E-05,5.01831635444957,0.00144869717194302,501.831635444957,""
303865.912046671,79.9999999867791,1.44780267289537E-05,5.01974731145004,0.00144780267289537,501.974731145004,""
303964.687463522,79.9999999823618,1.44682802888318E-05,5.02117642290364,0.00144682802888318,502.117642290364,""
304063.46297431,79.9999999779444,1.44585328977214E-05,5.02260553354942,0.00144585328977214,502.260553354942,""
304162.238390923,80.0000000254856,1.44482541062257E-05,5.02403266699714,0.00144482541062257,502.403266699714,""
304261.013901949,80.0000000730268,1.44379746810037E-05,5.02545979948925,0.00144379746810037,502.545979948924,""
304359.789318562,80.0000000443957,1.44316112747393E-05,5.026885289095,0.00144316112747393,502.6885289095,""
304458.564829588,80.0000000157646,1.44252524562295E-05,5.02831077813765,0.00144252524562295,502.831077813765,""
304557.340246439,80.0000000327926,1.44137073976827E-05,5.02973449882958,0.00144137073976827,502.973449882958,""
304656.115757227,80.0000000498206,1.44021562491716E-05,5.03115821880433,0.00144021562491716,503.115821880433,""
304754.89117384,80.0000000091849,1.43984933249781E-05,5.03258043731581,0.00143984933249781,503.258043731581,""
304853.666684866,79.9999999685492,1.43948396357835E-05,5.03400265542982,0.00143948396357835,503.400265542982,""
304952.442101717,80.0000000059283,1.43786435384564E-05,5.03542291236092,0.00143786435384564,503.542291236092,""
305051.217612505,80.0000000433075,1.43624327483194E-05,5.03684316834927,0.00143624327483194,503.684316834927,""
305149.993029118,79.9999999969453,1.43503118974518E-05,5.03826062825553,0.00143503118974518,503.826062825553,""
305248.768540144,79.9999999505831,1.43381958171994E-05,5.03967808624888,0.00143381958171994,503.967808624888,""
305347.543956995,79.9999999899465,1.43284440628953E-05,5.04109338568059,0.00143284440628953,504.109338568059,""
305446.319467783,80.00000002931,1.43186950615655E-05,5.04250868393798,0.00143186950615655,504.250868393798,""
305545.094884396,79.9999999619577,1.43080647949305E-05,5.04392197012182,0.00143080647949305,504.392197012182,""
305643.870395422,79.9999998946054,1.42974334893785E-05,5.04533525530931,0.00142974334893785,504.533525530931,""
305742.645812273,79.9999999446906,1.42962170691504E-05,5.04674737133313,0.00142962170691504,504.674737133313,""
305841.421323061,79.9999999947759,1.42950116292253E-05,5.04815948733775,0.00142950116292253,504.815948733775,""
305940.196739674,80.0000000588693,1.42828974920144E-05,5.04957028662656,0.00142828974920144,504.957028662656,""
306038.9722507,80.0000001229628,1.42707706298285E-05,5.0509810857309,0.00142707706298285,505.09810857309,""
306137.747667551,80.0000000597747,1.42544074422873E-05,5.05238907216121,0.00142544074422873,505.238907216121,""
306236.523178577,79.9999999965867,1.42380393060115E-05,5.0537970566602,0.00142380393060115,505.37970566602,""
306335.29859519,79.9999999763814,1.42287408689125E-05,5.05520250834635,0.00142287408689125,505.520250834635,""
306434.074106216,79.999999956176,1.42194506486468E-05,5.05660795843048,0.00142194506486468,505.660795843048,""
306532.849522829,79.9999999426936,1.4217360579003E-05,5.05801228521039,0.0014217360579003,505.801228521039,""
306631.625033855,79.9999999292111,1.42152788779751E-05,5.05941661202825,0.00142152788779751,505.941661202825,""
306730.400450468,80.0000000376881,1.4205067674378E-05,5.06081972374437,0.0014205067674378,506.081972374437,""
306829.175961494,80.0000001461652,1.41948470177336E-05,5.06222283539174,0.00141948470177336,506.222283539174,""
306927.951378107,80.0000000579347,1.41778479421868E-05,5.06362325939927,0.00141778479421868,506.362325939927,""
307026.726889133,79.9999999697042,1.41608409830177E-05,5.06502368162753,0.00141608409830177,506.502368162753,""
307125.502305746,79.999999961322,1.41528532939949E-05,5.06642163755378,0.00141528532939949,506.642163755378,""
307224.277816772,79.9999999529397,1.41448760569026E-05,5.06781959195765,0.00141448760569026,506.781959195765,""
307323.053233385,80.0000000200787,1.41415589805436E-05,5.06921643124947,0.00141415589805436,506.921643124947,""
307421.828744411,80.0000000872178,1.41382473008962E-05,5.07061327058589,0.00141382473008962,507.061327058589,""
307520.604161024,80.0000000604653,1.41329468578568E-05,5.07200925867802,0.00141329468578568,507.200925867802,""
307619.37967205,80.0000000337128,1.41276441071984E-05,5.07340524712049,0.00141276441071984,507.34052471205,""
307718.155088663,79.9999999516542,1.41181082497075E-05,5.07479976974986,0.00141181082497075,507.479976974986,""
307816.930599689,79.9999998695955,1.41085674861481E-05,5.07619429201803,0.00141085674861481,507.619429201803,""
307915.706016302,79.9999999197494,1.40978419912804E-05,5.07758681332208,0.00140978419912804,507.758681332208,""
308014.481527328,79.9999999699032,1.40871151167602E-05,5.07897933364585,0.00140871151167602,507.897933364585,""
308113.256943941,80.000000022372,1.40709218734804E-05,5.0803691960383,0.00140709218734804,508.03691960383,""
308212.032454968,80.0000000748407,1.405472230156E-05,5.0817590566911,0.001405472230156,508.17590566911,""
308310.80787158,80.0000000172677,1.40497744309678E-05,5.08314683085817,0.00140497744309678,508.314683085817,""
308409.583382607,79.9999999596945,1.40448395395505E-05,5.08453460394555,0.00140448395395505,508.453460394555,""
308508.358799219,79.9999999993931,1.40369521327099E-05,5.0859211103018,0.00140369521327099,508.59211103018,""
308607.134310484,80.0000000390918,1.40290613140736E-05,5.08730761652768,0.00140290613140736,508.730761652768,""
308705.909727097,79.9999999383106,1.40181170500445E-05,5.0886922627763,0.00140181170500445,508.86922627763,""
308804.685238123,79.9999998375293,1.40071692578747E-05,5.09007690820721,0.00140071692578747,509.007690820721,""
308903.460654974,79.9999999088583,1.3998035943702E-05,5.09145957128595,0.0013998035943702,509.145957128595,""
309002.236165762,79.9999999801874,1.39889047094366E-05,5.09284223339931,0.00139889047094366,509.284223339931,""
309101.011582375,80.000000017275,1.39791885441449E-05,5.09422303460781,0.00139791885441449,509.422303460781,""
309199.787093401,80.0000000543626,1.39694716968153E-05,5.0956038349974,0.00139694716968153,509.560383499739,""
309298.562510252,80.0000000261878,1.39616251089104E-05,5.09698290143913,0.00139616251089104,509.698290143913,""
309397.33802104,79.9999999980128,1.39537806627675E-05,5.0983619672013,0.00139537806627675,509.83619672013,""
309496.113437653,79.9999999882081,1.39449137175512E-05,5.09973938275203,0.00139449137175512,509.973938275203,""
309594.888948679,79.9999999784034,1.39360455898113E-05,5.10111679772608,0.00139360455898113,510.111679772608,""
309693.66436553,79.999999968339,1.39242275928231E-05,5.10249217011468,0.00139242275928231,510.249217011468,""
309792.439876318,79.9999999582747,1.39124062003474E-05,5.10386754146942,0.00139124062003474,510.386754146942,""
309891.215292931,80.0000000104085,1.39006239462081E-05,5.10524058272783,0.00139006239462081,510.524058272783,""
309989.990803957,80.0000000625424,1.38888417256578E-05,5.10661362262918,0.00138888417256578,510.661362262918,""
310088.766220808,80.000000033634,1.38830239134408E-05,5.1079849254348,0.00138830239134408,510.79849254348,""
310187.541731596,80.0000000047256,1.38772129269344E-05,5.10935622755648,0.00138772129269344,510.935622755648,""
310286.317148209,80.0000000221846,1.38683564057766E-05,5.11072608089429,0.00138683564057766,511.072608089429,""
310385.092659235,80.0000000396436,1.38594963909019E-05,5.11209593388501,0.00138594963909019,511.209593388501,""
310483.868075848,80.000000029917,1.3850116408746E-05,5.11346398590294,0.0013850116408746,511.346398590294,""
310582.643586874,80.0000000201904,1.38407358230733E-05,5.11483203717074,0.00138407358230733,511.483203717074,""
310681.419003725,79.9999999957768,1.38334858777702E-05,5.11619844656218,0.00138334858777702,511.619844656218,""
310780.194514513,79.9999999713631,1.38262383597443E-05,5.11756485537881,0.00138262383597443,511.756485537881,""
310878.969931126,79.9999999946011,1.38178560611396E-05,5.11892972068419,0.00138178560611396,511.892972068419,""
310977.74544239,80.0000000178392,1.38094724591345E-05,5.12029458553701,0.00138094724591345,512.029458553701,""
311076.520859003,80.0000000058572,1.38015318994411E-05,5.12165783854367,0.00138015318994411,512.165783854367,""
311175.296370029,79.9999999938753,1.37935918374601E-05,5.1230210910165,0.00137935918374601,512.30210910165,""
311274.071786642,80.0000000547007,1.37854904325089E-05,5.12438275946992,0.00137854904325089,512.438275946992,""
311372.847297668,80.0000001155261,1.37773888359403E-05,5.12574442742123,0.00137773888359403,512.574442742123,""
311471.622714281,80.0000002271067,1.37658771284505E-05,5.12710415857977,0.00137658771284505,512.710415857977,""
311570.398225307,80.0000003386874,1.37543615270754E-05,5.12846388883419,0.00137543615270754,512.846388883419,""
311669.17364192,79.9999999754869,1.37389602750621E-05,5.12982096165177,0.00137389602750621,512.982096165177,""
311767.949152946,79.9999996122859,1.37235545876981E-05,5.13117803274467,0.00137235545876981,513.117803274467,""
311866.724569559,79.9999995267706,1.37137965267473E-05,5.13253262043772,0.00137137965267473,513.253262043772,""
311965.500080585,79.9999994412551,1.37040448762327E-05,5.13388720660409,0.00137040448762327,513.388720660409,""
312064.275497198,80.0000000192352,1.37133172645461E-05,5.13524174632279,0.00137133172645461,513.524174632279,""
312163.051008224,80.0000005972158,1.37226112685262E-05,5.13659628728493,0.00137226112685262,513.659628728493,""
312261.826424837,80.000000014022,1.37157973670147E-05,5.13795106984344,0.00137157973670147,513.795106984344,""
312360.601935863,79.9999994308276,1.3708965179617E-05,5.13930585397254,0.0013708965179617,513.930585397254,""
312459.377352476,79.9999997631418,1.36943509856232E-05,5.1406585199607,0.00136943509856232,514.06585199607,""
312558.152863503,80.0000000954563,1.36797279540234E-05,5.14201118484161,0.00136797279540234,514.201118484161,""
312656.928280115,80.000000323573,1.36641880589194E-05,5.14336087234429,0.00136641880589194,514.336087234429,""
312755.703791142,80.0000005516899,1.36486471102385E-05,5.14471055776548,0.00136486471102385,514.471055776548,""
312854.479207754,80.0000002419282,1.36371864457144E-05,5.1460575782737,0.00136371864457144,514.60575782737,""
312953.254718781,79.9999999321661,1.36257303888418E-05,5.14740459705442,0.00136257303888418,514.740459705442,""
313052.030135393,80.0000000081357,1.36205812718431E-05,5.14874997692239,0.00136205812718431,514.874997692239,""
313150.80564642,80.0000000841054,1.3615439282924E-05,5.15009535622421,0.0013615439282924,515.009535622421,""
313249.581063032,80.0000000136607,1.36097707220184E-05,5.15143966757058,0.00136097707220184,515.143966757058,""
