"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
130370.474525452,85.0000002990676,3.6652915772875E-06,7.96428696670117,0.00036652915772875,796.428696670117,""
130385.389368057,85.0000002298374,3.66522847136934E-06,7.96434163300698,0.000366522847136934,796.434163300698,""
130400.304210663,85.0000001461241,3.66516527069395E-06,7.96439629931128,0.000366516527069395,796.439629931128,""
130415.219053268,85.0000000066204,3.66319490475993E-06,7.96445093528818,0.000366319490475993,796.445093528818,""
130430.133895874,84.9999998647089,3.6612246717049E-06,7.96450557126414,0.00036612246717049,796.450557126414,""
130445.04873848,85.0000002024852,3.6619280148967E-06,7.96456018834359,0.00036619280148967,796.456018834359,""
130459.963581085,85.0000005609672,3.66263137247807E-06,7.96461480542431,0.000366263137247807,796.461480542431,""
130474.878423452,85.0000005555438,3.66362416094748E-06,7.96466944780042,0.000366362416094747,796.466944780042,""
130489.79326582,85.0000005344087,3.66461683492874E-06,7.9647240901763,0.000366461683492874,796.47240901763,""
130504.708108425,85.0000001139919,3.66330670444446E-06,7.96477872782019,0.000366330670444446,796.477872782019,""
130519.622951031,84.999999676332,3.66199662690899E-06,7.96483336546292,0.000366199662690899,796.483336546292,""
130534.537793636,84.9999996947623,3.66175121493815E-06,7.96488797990613,0.000366175121493815,796.488797990613,""
130549.452636242,84.9999997328937,3.66150582224236E-06,7.96494259434927,0.000366150582224236,796.494259434927,""
130564.367478609,84.9999997917678,3.66164787711491E-06,7.96499720725006,0.000366164787711491,796.499720725006,""
130579.282320976,84.9999998515382,3.66178994115354E-06,7.96505182015119,0.000366178994115354,796.505182015119,""
130594.197163582,84.999999835188,3.66211625264657E-06,7.96510644003846,0.000366211625264657,796.510644003846,""
130609.112006187,84.9999998155483,3.66244248779447E-06,7.96516105992507,0.000366244248779447,796.516105992507,""
130624.026848793,84.9999999736838,3.66123460373762E-06,7.96521566666383,0.000366123460373762,796.521566666383,""
130638.941691399,85.0000001395039,3.66002686947161E-06,7.96527027340302,0.000366002686947161,796.527027340302,""
130653.856534004,84.9999999581615,3.66182814524736E-06,7.96532488899212,0.000366182814524736,796.532488899212,""
130668.77137661,84.9999997618091,3.66362941075754E-06,7.96537950458374,0.000366362941075754,796.537950458374,""
130683.686218977,84.9999997999925,3.66522452675611E-06,7.96543417082861,0.000366522452675611,796.543417082861,""
130698.601061344,84.9999998483188,3.66681955406116E-06,7.96548883707453,0.000366681955406116,796.548883707453,""
130713.51590395,84.999999928099,3.66663347104032E-06,7.96554352433578,0.000366663347104032,796.554352433578,""
130728.430746555,85.0000000092398,3.66644739184878E-06,7.96559821159681,0.000366644739184878,796.559821159681,""
130743.345589161,85.0000001365044,3.66633818663783E-06,7.96565289445389,0.000366633818663783,796.565289445389,""
130758.260431767,85.0000002657647,3.66622894885313E-06,7.96570757731031,0.000366622894885313,796.570757731031,""
130773.175274134,84.9999999421239,3.66546599695158E-06,7.96576224715843,0.000366546599695158,796.576224715843,""
130788.090116501,84.999999598883,3.66470314307397E-06,7.96581691700687,0.000366470314307397,796.581691700687,""
130803.004959106,84.9999996523966,3.66590750633554E-06,7.96587159343944,0.000366590750633554,796.587159343944,""
130817.919801712,84.9999997230845,3.6671118130591E-06,7.96592626987295,0.00036671118130591,796.592626987295,""
130832.834644318,84.9999997940049,3.66718183697763E-06,7.9659809653128,0.000366718183697763,796.59809653128,""
130847.749486923,84.9999998649353,3.6672518342632E-06,7.96603566075236,0.000366725183426321,796.603566075236,""
130862.664329529,84.9999998905652,3.66678768437574E-06,7.96609035031389,0.000366678768437574,796.609035031389,""
130877.579172134,84.9999999142334,3.66632359147185E-06,7.96614503987557,0.000366632359147185,796.614503987557,""
130892.494014502,85.0000001102979,3.66700198763209E-06,7.96619973263167,0.000366700198763209,796.619973263167,""
130907.408856869,85.0000003138302,3.66768040584385E-06,7.96625442538911,0.000366768040584385,796.625442538911,""
130922.323699474,84.9999999509649,3.66880094468749E-06,7.96630914497692,0.000366880094468749,796.630914497692,""
130937.23854208,84.999999563559,3.66992138976273E-06,7.966363864565,0.000366992138976273,796.6363864565,""
130952.153384686,84.9999997580465,3.66916243318006E-06,7.96641858954575,0.000366916243318006,796.641858954575,""
130967.068227291,84.999999977752,3.66840347941564E-06,7.96647331452541,0.000366840347941564,796.647331452541,""
